Price,Close,High,Low,Open,Volume
Ticker,ROG,ROG,ROG,ROG,ROG
Date,,,,,
2012-02-23,39.45000076293945,39.7400016784668,39.02000045776367,39.5099983215332,125500
2012-02-24,39.40999984741211,39.560001373291016,39.27000045776367,39.54999923706055,44300
2012-02-27,39.290000915527344,39.43000030517578,38.2599983215332,39.029998779296875,54000
2012-02-28,38.709999084472656,39.310001373291016,38.45000076293945,39.2599983215332,44500
2012-02-29,37.09000015258789,39.349998474121094,37.09000015258789,38.75,145300
2012-03-01,37.349998474121094,37.75,37.150001525878906,37.36000061035156,69000
2012-03-02,36.5,37.54999923706055,36.470001220703125,37.40999984741211,83100
2012-03-05,35.90999984741211,36.61000061035156,35.79999923706055,36.5,67800
2012-03-06,35.02000045776367,35.869998931884766,34.70000076293945,35.41999816894531,89900
2012-03-07,35.63999938964844,35.72999954223633,34.91999816894531,35.189998626708984,48200
2012-03-08,36.560001373291016,37.0,35.970001220703125,35.970001220703125,88600
2012-03-09,37.43000030517578,37.59000015258789,36.43000030517578,36.47999954223633,100000
2012-03-12,38.099998474121094,38.13999938964844,37.380001068115234,37.5,56300
2012-03-13,38.869998931884766,38.900001525878906,38.380001068115234,38.56999969482422,77000
2012-03-14,38.970001220703125,39.220001220703125,38.470001220703125,38.68000030517578,106500
2012-03-15,39.18000030517578,39.27000045776367,38.58000183105469,38.97999954223633,60700
2012-03-16,38.959999084472656,39.369998931884766,38.849998474121094,39.2599983215332,82000
2012-03-19,39.560001373291016,40.0,38.709999084472656,38.93000030517578,77300
2012-03-20,38.72999954223633,39.36000061035156,38.540000915527344,39.119998931884766,41500
2012-03-21,38.81999969482422,39.15999984741211,38.4900016784668,38.880001068115234,39300
2012-03-22,38.04999923706055,38.2599983215332,37.4900016784668,38.220001220703125,33900
2012-03-23,37.939998626708984,38.13999938964844,37.619998931884766,38.13999938964844,72200
2012-03-26,38.650001525878906,38.86000061035156,38.06999969482422,38.22999954223633,131300
2012-03-27,38.25,38.810001373291016,38.220001220703125,38.56999969482422,70600
2012-03-28,38.849998474121094,38.86000061035156,38.20000076293945,38.369998931884766,57500
2012-03-29,38.65999984741211,39.09000015258789,38.349998474121094,38.439998626708984,83900
2012-03-30,38.75,39.029998779296875,38.72999954223633,39.029998779296875,39900
2012-04-02,39.38999938964844,39.75,38.290000915527344,38.68000030517578,100700
2012-04-03,38.25,39.47999954223633,38.130001068115234,39.349998474121094,99100
2012-04-04,37.540000915527344,38.09000015258789,36.91999816894531,37.68000030517578,111500
2012-04-05,37.810001373291016,38.04999923706055,37.04999923706055,37.15999984741211,56200
2012-04-09,37.099998474121094,37.22999954223633,36.959999084472656,37.029998779296875,57200
2012-04-10,36.869998931884766,37.18000030517578,36.52000045776367,36.90999984741211,76700
2012-04-11,37.65999984741211,37.68000030517578,37.18000030517578,37.36000061035156,54000
2012-04-12,38.20000076293945,38.77000045776367,37.7400016784668,37.7400016784668,39700
2012-04-13,37.45000076293945,38.099998474121094,37.18000030517578,37.95000076293945,48000
2012-04-16,37.459999084472656,37.90999984741211,37.11000061035156,37.650001525878906,21100
2012-04-17,38.0099983215332,38.380001068115234,37.619998931884766,37.86000061035156,61200
2012-04-18,37.119998931884766,37.81999969482422,36.84000015258789,37.66999816894531,43100
2012-04-19,36.779998779296875,37.5,36.5,37.150001525878906,49500
2012-04-20,37.0,37.630001068115234,36.900001525878906,37.279998779296875,36700
2012-04-23,36.310001373291016,36.43000030517578,35.869998931884766,36.27000045776367,48300
2012-04-24,36.849998474121094,36.900001525878906,36.189998626708984,36.2400016784668,43300
2012-04-25,37.630001068115234,38.15999984741211,37.25,37.459999084472656,48600
2012-04-26,38.09000015258789,38.290000915527344,37.61000061035156,37.7400016784668,55200
2012-04-27,38.43000030517578,38.56999969482422,37.58000183105469,38.13999938964844,42400
2012-04-30,38.290000915527344,38.43000030517578,37.9900016784668,38.290000915527344,47000
2012-05-01,37.220001220703125,38.88999938964844,37.09000015258789,38.130001068115234,75600
2012-05-02,40.310001373291016,41.2400016784668,36.7599983215332,36.7599983215332,271000
2012-05-03,39.349998474121094,40.279998779296875,38.849998474121094,40.13999938964844,152500
2012-05-04,38.9900016784668,39.529998779296875,38.58000183105469,38.880001068115234,96200
2012-05-07,39.29999923706055,39.54999923706055,38.70000076293945,38.77000045776367,85000
2012-05-08,39.380001068115234,39.58000183105469,38.81999969482422,38.93000030517578,61800
2012-05-09,38.959999084472656,39.54999923706055,38.599998474121094,39.380001068115234,69000
2012-05-10,39.189998626708984,39.68000030517578,38.900001525878906,39.38999938964844,86300
2012-05-11,39.439998626708984,39.70000076293945,38.810001373291016,38.959999084472656,98000
2012-05-14,39.119998931884766,39.56999969482422,38.560001373291016,38.939998626708984,108000
2012-05-15,39.130001068115234,39.7400016784668,38.720001220703125,39.029998779296875,68000
2012-05-16,39.04999923706055,39.56999969482422,38.959999084472656,39.25,78600
2012-05-17,38.939998626708984,39.61000061035156,38.84000015258789,38.95000076293945,93000
2012-05-18,38.720001220703125,39.720001220703125,38.349998474121094,38.900001525878906,112200
2012-05-21,39.220001220703125,39.470001220703125,38.619998931884766,38.90999984741211,104600
2012-05-22,39.119998931884766,39.2400016784668,38.95000076293945,39.15999984741211,71000
2012-05-23,39.349998474121094,39.47999954223633,38.40999984741211,38.650001525878906,75000
2012-05-24,39.47999954223633,39.4900016784668,38.560001373291016,39.25,87700
2012-05-25,39.7599983215332,40.09000015258789,39.20000076293945,39.5,69200
2012-05-29,40.540000915527344,40.540000915527344,39.58000183105469,39.79999923706055,85400
2012-05-30,40.0,40.16999816894531,39.709999084472656,40.0,115700
2012-05-31,40.310001373291016,40.61000061035156,39.900001525878906,39.9900016784668,70700
2012-06-01,39.0099983215332,40.029998779296875,38.849998474121094,38.849998474121094,119800
2012-06-04,38.56999969482422,39.4900016784668,38.209999084472656,39.27000045776367,55500
2012-06-05,38.689998626708984,38.83000183105469,38.25,38.25,34900
2012-06-06,39.220001220703125,39.47999954223633,38.79999923706055,38.959999084472656,64200
2012-06-07,39.09000015258789,40.099998474121094,38.970001220703125,39.88999938964844,50000
2012-06-08,39.9900016784668,40.29999923706055,38.83000183105469,38.9900016784668,53500
2012-06-11,38.54999923706055,40.560001373291016,38.459999084472656,40.43000030517578,42200
2012-06-12,38.77000045776367,38.83000183105469,38.189998626708984,38.83000183105469,32600
2012-06-13,38.369998931884766,38.97999954223633,38.06999969482422,38.61000061035156,38700
2012-06-14,38.810001373291016,38.88999938964844,38.11000061035156,38.310001373291016,33500
2012-06-15,38.880001068115234,39.22999954223633,38.349998474121094,38.7599983215332,87700
2012-06-18,39.06999969482422,39.40999984741211,38.400001525878906,38.619998931884766,60200
2012-06-19,40.54999923706055,40.619998931884766,38.97999954223633,39.130001068115234,104700
2012-06-20,40.369998931884766,40.7400016784668,40.029998779296875,40.400001525878906,40900
2012-06-21,39.959999084472656,40.52000045776367,39.720001220703125,40.220001220703125,145200
2012-06-22,39.56999969482422,40.290000915527344,39.40999984741211,40.130001068115234,178200
2012-06-25,38.91999816894531,39.349998474121094,38.7599983215332,38.90999984741211,36700
2012-06-26,38.880001068115234,39.15999984741211,38.439998626708984,38.93000030517578,72700
2012-06-27,38.849998474121094,39.11000061035156,38.709999084472656,39.11000061035156,56000
2012-06-28,38.56999969482422,38.75,37.7400016784668,38.439998626708984,65200
2012-06-29,39.61000061035156,39.77000045776367,39.0,39.439998626708984,149500
2012-07-02,39.900001525878906,39.93000030517578,39.369998931884766,39.689998626708984,102700
2012-07-03,40.619998931884766,40.65999984741211,39.7599983215332,39.900001525878906,88900
2012-07-05,40.810001373291016,40.880001068115234,40.40999984741211,40.40999984741211,45000
2012-07-06,40.52000045776367,40.7599983215332,40.25,40.310001373291016,66600
2012-07-09,40.34000015258789,40.52000045776367,40.08000183105469,40.41999816894531,45500
2012-07-10,39.689998626708984,40.70000076293945,39.52000045776367,40.63999938964844,28300
2012-07-11,39.470001220703125,40.060001373291016,39.310001373291016,39.880001068115234,28100
2012-07-12,38.459999084472656,39.16999816894531,38.119998931884766,39.16999816894531,76000
2012-07-13,37.63999938964844,38.7599983215332,37.40999984741211,38.66999816894531,84100
2012-07-16,36.52000045776367,37.63999938964844,35.83000183105469,37.63999938964844,158400
2012-07-17,36.97999954223633,37.310001373291016,36.22999954223633,36.83000183105469,82900
2012-07-18,37.13999938964844,37.18000030517578,35.7400016784668,36.810001373291016,122100
2012-07-19,36.970001220703125,37.5,36.7599983215332,37.20000076293945,78100
2012-07-20,36.2400016784668,36.599998474121094,36.0099983215332,36.599998474121094,65100
2012-07-23,35.79999923706055,36.04999923706055,35.34000015258789,35.61000061035156,40400
2012-07-24,34.779998779296875,35.939998626708984,34.65999984741211,35.84000015258789,55300
2012-07-25,34.720001220703125,35.349998474121094,34.61000061035156,35.04999923706055,43500
2012-07-26,35.15999984741211,35.599998474121094,34.779998779296875,35.400001525878906,40800
2012-07-27,36.459999084472656,36.529998779296875,35.15999984741211,35.25,53600
2012-07-30,35.720001220703125,36.59000015258789,35.58000183105469,36.54999923706055,27100
2012-07-31,35.849998474121094,35.93000030517578,34.65999984741211,35.5,111700
2012-08-01,40.0,41.5,36.95000076293945,36.95000076293945,301400
2012-08-02,39.09000015258789,40.400001525878906,38.790000915527344,39.52000045776367,167700
2012-08-03,39.54999923706055,40.09000015258789,38.9900016784668,39.4900016784668,85300
2012-08-06,39.63999938964844,39.9900016784668,39.2400016784668,39.540000915527344,36600
2012-08-07,40.029998779296875,40.18000030517578,39.650001525878906,39.88999938964844,59100
2012-08-08,40.189998626708984,40.2400016784668,39.59000015258789,39.86000061035156,36700
2012-08-09,39.88999938964844,40.27000045776367,39.75,40.09000015258789,45600
2012-08-10,39.91999816894531,40.0,39.59000015258789,39.63999938964844,28700
2012-08-13,40.0,40.0,39.290000915527344,39.959999084472656,34600
2012-08-14,39.79999923706055,40.22999954223633,39.56999969482422,40.0,83100
2012-08-15,39.650001525878906,40.0,39.310001373291016,39.59000015258789,47400
2012-08-16,40.119998931884766,40.31999969482422,39.34000015258789,39.52000045776367,37100
2012-08-17,40.16999816894531,40.27000045776367,39.869998931884766,40.0,33000
2012-08-20,39.47999954223633,39.939998626708984,38.95000076293945,39.939998626708984,52800
2012-08-21,39.75,40.290000915527344,39.349998474121094,39.689998626708984,48700
2012-08-22,39.970001220703125,40.0099983215332,39.310001373291016,39.70000076293945,31200
2012-08-23,38.650001525878906,39.95000076293945,38.599998474121094,39.95000076293945,17900
2012-08-24,39.2599983215332,39.369998931884766,38.45000076293945,38.45000076293945,20200
2012-08-27,39.15999984741211,39.779998779296875,38.93000030517578,39.45000076293945,16000
2012-08-28,39.31999969482422,39.619998931884766,38.849998474121094,39.04999923706055,27100
2012-08-29,39.540000915527344,39.59000015258789,39.0099983215332,39.290000915527344,17100
2012-08-30,38.90999984741211,39.43000030517578,38.90999984741211,39.209999084472656,26400
2012-08-31,39.790000915527344,40.0,39.0,39.18000030517578,43200
2012-09-04,40.09000015258789,40.41999816894531,39.040000915527344,39.68000030517578,52700
2012-09-05,40.27000045776367,40.5,39.970001220703125,40.150001525878906,40300
2012-09-06,41.08000183105469,41.31999969482422,40.029998779296875,40.41999816894531,58100
2012-09-07,42.279998779296875,42.400001525878906,40.97999954223633,41.29999923706055,45400
2012-09-10,43.279998779296875,43.77000045776367,42.040000915527344,42.119998931884766,58600
2012-09-11,42.58000183105469,43.56999969482422,42.189998626708984,43.439998626708984,68100
2012-09-12,42.380001068115234,43.029998779296875,42.15999984741211,42.84000015258789,45800
2012-09-13,44.029998779296875,44.060001373291016,42.33000183105469,42.529998779296875,97300
2012-09-14,44.220001220703125,44.36000061035156,43.58000183105469,44.0,87700
2012-09-17,43.20000076293945,44.04999923706055,42.869998931884766,43.810001373291016,37300
2012-09-18,44.349998474121094,44.5099983215332,43.06999969482422,43.06999969482422,47900
2012-09-19,43.97999954223633,44.54999923706055,43.54999923706055,43.79999923706055,40200
2012-09-20,43.400001525878906,43.619998931884766,43.15999984741211,43.619998931884766,28200
2012-09-21,43.95000076293945,44.400001525878906,43.31999969482422,43.5,99200
2012-09-24,43.79999923706055,44.33000183105469,43.599998474121094,43.83000183105469,47000
2012-09-25,43.2599983215332,44.529998779296875,43.2599983215332,43.95000076293945,61000
2012-09-26,42.400001525878906,43.34000015258789,42.04999923706055,43.2599983215332,46600
2012-09-27,43.099998474121094,43.22999954223633,42.439998626708984,42.720001220703125,46600
2012-09-28,42.36000061035156,43.06999969482422,42.349998474121094,42.81999969482422,38700
2012-10-01,43.27000045776367,43.59000015258789,42.720001220703125,42.720001220703125,86100
2012-10-02,43.369998931884766,43.5,42.959999084472656,43.5,41200
2012-10-03,42.900001525878906,43.5,42.689998626708984,43.5,36200
2012-10-04,43.25,43.279998779296875,42.31999969482422,43.16999816894531,38600
2012-10-05,43.599998474121094,43.790000915527344,43.279998779296875,43.439998626708984,39400
2012-10-08,43.369998931884766,43.70000076293945,43.220001220703125,43.5,28100
2012-10-09,42.029998779296875,43.43000030517578,41.90999984741211,43.33000183105469,30300
2012-10-10,41.9900016784668,42.220001220703125,41.630001068115234,42.220001220703125,18500
2012-10-11,42.290000915527344,42.52000045776367,41.93000030517578,42.279998779296875,18700
2012-10-12,41.93000030517578,42.63999938964844,41.84000015258789,42.18000030517578,48400
2012-10-15,41.79999923706055,42.15999984741211,41.689998626708984,42.15999984741211,38300
2012-10-16,42.0,42.189998626708984,41.439998626708984,42.0,40000
2012-10-17,41.95000076293945,42.11000061035156,41.650001525878906,42.0,88900
2012-10-18,41.06999969482422,42.380001068115234,41.060001373291016,41.790000915527344,49500
2012-10-19,39.560001373291016,40.72999954223633,38.41999816894531,40.56999969482422,82300
2012-10-22,39.4900016784668,39.68000030517578,38.86000061035156,39.41999816894531,38400
2012-10-23,39.90999984741211,39.939998626708984,39.029998779296875,39.08000183105469,26000
2012-10-24,39.599998474121094,40.060001373291016,39.36000061035156,39.939998626708984,18300
2012-10-25,40.15999984741211,40.400001525878906,39.72999954223633,39.81999969482422,29300
2012-10-26,39.91999816894531,40.65999984741211,39.84000015258789,40.029998779296875,31100
2012-10-31,39.40999984741211,40.04999923706055,38.38999938964844,39.84000015258789,38300
2012-11-01,40.040000915527344,40.220001220703125,39.29999923706055,39.59000015258789,45500
2012-11-02,39.22999954223633,40.189998626708984,39.02000045776367,40.189998626708984,32000
2012-11-05,41.900001525878906,42.209999084472656,40.0,40.25,144200
2012-11-06,43.7599983215332,43.9900016784668,41.97999954223633,41.97999954223633,252900
2012-11-07,41.939998626708984,43.380001068115234,41.75,42.970001220703125,129100
2012-11-08,41.25,42.20000076293945,41.130001068115234,42.0099983215332,91400
2012-11-09,41.5,41.75,40.91999816894531,41.18000030517578,124200
2012-11-12,41.59000015258789,41.869998931884766,41.0,41.33000183105469,43100
2012-11-13,40.880001068115234,41.4900016784668,40.68000030517578,41.290000915527344,57600
2012-11-14,40.5,41.0099983215332,40.0,41.0099983215332,68200
2012-11-15,40.290000915527344,40.93000030517578,40.130001068115234,40.56999969482422,50600
2012-11-16,40.810001373291016,40.93000030517578,39.22999954223633,40.099998474121094,60700
2012-11-19,42.119998931884766,42.119998931884766,41.36000061035156,41.36000061035156,36500
2012-11-20,41.779998779296875,42.15999984741211,41.400001525878906,42.15999984741211,46900
2012-11-21,42.130001068115234,42.18000030517578,41.529998779296875,41.77000045776367,19200
2012-11-23,42.130001068115234,42.5099983215332,42.04999923706055,42.150001525878906,14400
2012-11-26,42.54999923706055,42.59000015258789,41.90999984741211,41.97999954223633,49700
2012-11-27,42.470001220703125,43.0,42.2599983215332,42.43000030517578,52100
2012-11-28,42.66999816894531,42.84000015258789,41.720001220703125,42.29999923706055,51200
2012-11-29,44.25,44.400001525878906,42.5,42.97999954223633,59500
2012-11-30,44.43000030517578,44.599998474121094,43.88999938964844,44.400001525878906,204400
2012-12-03,44.529998779296875,44.900001525878906,43.97999954223633,44.43000030517578,50100
2012-12-04,44.90999984741211,45.04999923706055,44.150001525878906,44.689998626708984,65000
2012-12-05,44.65999984741211,45.150001525878906,44.31999969482422,45.04999923706055,42500
2012-12-06,45.08000183105469,45.470001220703125,44.41999816894531,44.83000183105469,68900
2012-12-07,45.209999084472656,45.400001525878906,44.59000015258789,45.400001525878906,29600
2012-12-10,46.0,46.25,45.0099983215332,45.279998779296875,72400
2012-12-11,46.0,46.2400016784668,45.11000061035156,45.9900016784668,99600
2012-12-12,45.72999954223633,46.47999954223633,45.5099983215332,46.04999923706055,203300
2012-12-13,45.900001525878906,46.189998626708984,45.63999938964844,45.63999938964844,52600
2012-12-14,45.970001220703125,46.45000076293945,45.380001068115234,45.66999816894531,74800
2012-12-17,46.31999969482422,46.5099983215332,45.9900016784668,46.099998474121094,61600
2012-12-18,46.34000015258789,46.529998779296875,45.939998626708984,46.34000015258789,279200
2012-12-19,46.779998779296875,47.029998779296875,46.150001525878906,46.400001525878906,94800
2012-12-20,47.599998474121094,47.7400016784668,46.720001220703125,46.720001220703125,86600
2012-12-21,48.470001220703125,48.54999923706055,47.61000061035156,47.84000015258789,141200
2012-12-24,48.83000183105469,48.88999938964844,48.349998474121094,48.70000076293945,31900
2012-12-26,48.20000076293945,48.849998474121094,47.709999084472656,48.849998474121094,39200
2012-12-27,48.849998474121094,48.900001525878906,47.90999984741211,48.16999816894531,49000
2012-12-28,48.04999923706055,48.900001525878906,47.970001220703125,48.20000076293945,35300
2012-12-31,49.65999984741211,50.09000015258789,47.90999984741211,48.15999984741211,92400
2013-01-02,51.33000183105469,51.43000030517578,49.61000061035156,50.540000915527344,173600
2013-01-03,51.34000015258789,51.650001525878906,51.15999984741211,51.27000045776367,87400
2013-01-04,51.18000030517578,51.65999984741211,50.95000076293945,51.65999984741211,76000
2013-01-07,51.11000061035156,51.52000045776367,50.66999816894531,50.790000915527344,67900
2013-01-08,51.290000915527344,51.31999969482422,50.7400016784668,51.09000015258789,36000
2013-01-09,51.13999938964844,51.619998931884766,50.88999938964844,51.560001373291016,32900
2013-01-10,50.349998474121094,51.310001373291016,49.91999816894531,51.310001373291016,172200
2013-01-11,50.189998626708984,51.150001525878906,49.56999969482422,50.47999954223633,188000
2013-01-14,50.369998931884766,50.70000076293945,49.41999816894531,49.560001373291016,147500
2013-01-15,50.290000915527344,50.720001220703125,49.83000183105469,50.099998474121094,80500
2013-01-16,49.560001373291016,50.31999969482422,49.439998626708984,50.060001373291016,106400
2013-01-17,50.099998474121094,50.29999923706055,49.650001525878906,49.88999938964844,73600
2013-01-18,49.88999938964844,50.209999084472656,49.63999938964844,50.209999084472656,77400
2013-01-22,49.9900016784668,50.04999923706055,49.720001220703125,50.04999923706055,73800
2013-01-23,49.959999084472656,50.25,49.77000045776367,50.0,70000
2013-01-24,50.54999923706055,50.83000183105469,49.779998779296875,50.0099983215332,115000
2013-01-25,51.58000183105469,51.90999984741211,50.66999816894531,50.66999816894531,68900
2013-01-28,51.66999816894531,51.959999084472656,51.36000061035156,51.65999984741211,49100
2013-01-29,47.689998626708984,48.58000183105469,46.349998474121094,48.2400016784668,613400
2013-01-30,46.86000061035156,47.689998626708984,46.65999984741211,47.689998626708984,82100
2013-01-31,46.86000061035156,47.060001373291016,46.65999984741211,46.81999969482422,68700
2013-02-01,47.22999954223633,47.560001373291016,46.529998779296875,47.20000076293945,170800
2013-02-04,46.79999923706055,47.06999969482422,46.66999816894531,46.849998474121094,107000
2013-02-05,47.84000015258789,48.22999954223633,46.88999938964844,47.11000061035156,74000
2013-02-06,47.099998474121094,47.630001068115234,47.0,47.47999954223633,78200
2013-02-07,47.040000915527344,47.2599983215332,46.720001220703125,47.20000076293945,63700
2013-02-08,47.38999938964844,47.63999938964844,47.029998779296875,47.029998779296875,50400
2013-02-11,47.08000183105469,47.369998931884766,46.779998779296875,47.2400016784668,38000
2013-02-12,48.18000030517578,48.43000030517578,47.27000045776367,47.27000045776367,106200
2013-02-13,47.7400016784668,48.52000045776367,47.61000061035156,48.380001068115234,71500
2013-02-14,47.650001525878906,47.9900016784668,47.400001525878906,47.63999938964844,120300
2013-02-15,47.099998474121094,47.709999084472656,46.709999084472656,47.599998474121094,153100
2013-02-19,48.599998474121094,48.88999938964844,47.13999938964844,47.13999938964844,205100
2013-02-20,46.349998474121094,49.189998626708984,46.310001373291016,49.0,184200
2013-02-21,47.310001373291016,47.56999969482422,46.43000030517578,46.619998931884766,100700
2013-02-22,48.33000183105469,48.45000076293945,47.40999984741211,47.40999984741211,86900
2013-02-25,47.029998779296875,49.15999984741211,47.0,48.709999084472656,85600
2013-02-26,47.369998931884766,47.790000915527344,47.13999938964844,47.439998626708984,74300
2013-02-27,47.529998779296875,48.09000015258789,46.41999816894531,46.65999984741211,110300
2013-02-28,47.709999084472656,48.11000061035156,47.29999923706055,47.310001373291016,40500
2013-03-01,47.68000030517578,47.900001525878906,46.77000045776367,47.220001220703125,54100
2013-03-04,47.790000915527344,48.18000030517578,46.900001525878906,47.41999816894531,65700
2013-03-05,49.43000030517578,49.779998779296875,47.93000030517578,47.9900016784668,114900
2013-03-06,49.939998626708984,50.16999816894531,49.540000915527344,49.7599983215332,59600
2013-03-07,48.5099983215332,49.9900016784668,48.20000076293945,49.86000061035156,63700
2013-03-08,48.77000045776367,49.04999923706055,48.130001068115234,49.0,61800
2013-03-11,48.97999954223633,49.08000183105469,48.52000045776367,48.75,38800
2013-03-12,48.849998474121094,49.11000061035156,48.72999954223633,49.0,20900
2013-03-13,48.279998779296875,48.959999084472656,48.09000015258789,48.81999969482422,63500
2013-03-14,49.209999084472656,49.2599983215332,48.099998474121094,48.279998779296875,80000
2013-03-15,48.79999923706055,49.459999084472656,48.650001525878906,48.970001220703125,138700
2013-03-18,48.459999084472656,48.61000061035156,48.20000076293945,48.20000076293945,37800
2013-03-19,48.0099983215332,48.790000915527344,47.63999938964844,48.459999084472656,37700
2013-03-20,48.52000045776367,48.52000045776367,47.650001525878906,48.310001373291016,33700
2013-03-21,47.560001373291016,48.38999938964844,47.36000061035156,48.060001373291016,34000
2013-03-22,47.7599983215332,48.0,47.0,47.619998931884766,40400
2013-03-25,48.189998626708984,48.720001220703125,47.66999816894531,47.779998779296875,42000
2013-03-26,48.52000045776367,48.560001373291016,47.68000030517578,48.36000061035156,48200
2013-03-27,47.97999954223633,48.310001373291016,47.79999923706055,48.290000915527344,26500
2013-03-28,47.619998931884766,48.119998931884766,47.439998626708984,48.119998931884766,39100
2013-04-01,46.630001068115234,47.61000061035156,46.220001220703125,47.61000061035156,51200
2013-04-02,45.869998931884766,47.0,45.560001373291016,47.0,37300
2013-04-03,45.25,46.25,45.099998474121094,45.900001525878906,48300
2013-04-04,46.790000915527344,46.93000030517578,45.15999984741211,45.15999984741211,47000
2013-04-05,46.279998779296875,46.900001525878906,45.810001373291016,45.810001373291016,28900
2013-04-08,47.11000061035156,47.25,45.86000061035156,46.349998474121094,47400
2013-04-09,45.91999816894531,47.83000183105469,45.86000061035156,47.349998474121094,47000
2013-04-10,46.33000183105469,46.619998931884766,45.900001525878906,46.119998931884766,44600
2013-04-11,46.02000045776367,46.56999969482422,45.91999816894531,46.15999984741211,27400
2013-04-12,45.380001068115234,45.88999938964844,45.25,45.79999923706055,30700
2013-04-15,43.09000015258789,45.029998779296875,42.61000061035156,45.029998779296875,59300
2013-04-16,43.84000015258789,44.02000045776367,42.619998931884766,43.31999969482422,58800
2013-04-17,42.83000183105469,43.68000030517578,42.529998779296875,43.56999969482422,45900
2013-04-18,41.290000915527344,41.77000045776367,37.20000076293945,39.22999954223633,220900
2013-04-19,41.20000076293945,42.0,40.7400016784668,41.279998779296875,156200
2013-04-22,40.58000183105469,41.290000915527344,40.02000045776367,41.290000915527344,82900
2013-04-23,42.0099983215332,42.08000183105469,40.86000061035156,40.939998626708984,64200
2013-04-24,42.11000061035156,42.560001373291016,41.77000045776367,42.0,42800
2013-04-25,42.529998779296875,42.790000915527344,42.02000045776367,42.34000015258789,29800
2013-04-26,41.72999954223633,42.290000915527344,41.630001068115234,42.290000915527344,36100
2013-04-29,42.15999984741211,42.31999969482422,41.970001220703125,42.0099983215332,50600
2013-04-30,42.63999938964844,43.0,42.119998931884766,42.43000030517578,78100
2013-05-01,41.40999984741211,43.810001373291016,41.33000183105469,42.720001220703125,284100
2013-05-02,42.7599983215332,43.310001373291016,41.439998626708984,41.779998779296875,86300
2013-05-03,44.130001068115234,44.959999084472656,43.220001220703125,43.220001220703125,177100
2013-05-06,44.540000915527344,44.95000076293945,44.189998626708984,44.279998779296875,60600
2013-05-07,44.7599983215332,45.04999923706055,44.38999938964844,44.63999938964844,211700
2013-05-08,45.119998931884766,45.25,44.63999938964844,44.66999816894531,57100
2013-05-09,44.560001373291016,45.369998931884766,44.290000915527344,45.18000030517578,48700
2013-05-10,45.18000030517578,45.68000030517578,44.63999938964844,44.77000045776367,162900
2013-05-13,44.650001525878906,45.29999923706055,44.349998474121094,45.060001373291016,46400
2013-05-14,45.06999969482422,45.13999938964844,44.5099983215332,44.84000015258789,44200
2013-05-15,46.27000045776367,46.290000915527344,44.599998474121094,45.0,156200
2013-05-16,46.9900016784668,47.540000915527344,46.15999984741211,46.2599983215332,171300
2013-05-17,47.56999969482422,47.59000015258789,47.11000061035156,47.369998931884766,78800
2013-05-20,46.959999084472656,47.59000015258789,46.40999984741211,47.279998779296875,88900
2013-05-21,46.939998626708984,47.2400016784668,46.54999923706055,46.79999923706055,50300
2013-05-22,45.540000915527344,47.27000045776367,45.220001220703125,47.27000045776367,44300
2013-05-23,46.04999923706055,46.13999938964844,44.959999084472656,44.959999084472656,105000
2013-05-24,46.220001220703125,46.29999923706055,45.380001068115234,45.779998779296875,26500
2013-05-28,46.54999923706055,46.9900016784668,46.20000076293945,46.86000061035156,95400
2013-05-29,46.650001525878906,46.84000015258789,45.83000183105469,46.06999969482422,35700
2013-05-30,47.27000045776367,47.65999984741211,46.47999954223633,46.529998779296875,81100
2013-05-31,46.27000045776367,46.75,45.0,46.75,130400
2013-06-03,47.970001220703125,48.0,46.130001068115234,46.130001068115234,137700
2013-06-04,48.0,48.459999084472656,47.5,48.0,132900
2013-06-05,47.97999954223633,48.130001068115234,47.15999984741211,47.68000030517578,74600
2013-06-06,48.20000076293945,48.20000076293945,47.779998779296875,47.9900016784668,79800
2013-06-07,48.29999923706055,48.38999938964844,47.970001220703125,48.290000915527344,31700
2013-06-10,48.40999984741211,48.459999084472656,48.08000183105469,48.369998931884766,37900
2013-06-11,48.40999984741211,48.790000915527344,47.68000030517578,47.68000030517578,48400
2013-06-12,47.9900016784668,48.63999938964844,47.72999954223633,48.63999938964844,44100
2013-06-13,48.290000915527344,48.470001220703125,47.7400016784668,47.849998474121094,31700
2013-06-14,47.380001068115234,48.380001068115234,47.119998931884766,48.29999923706055,33800
2013-06-17,47.66999816894531,47.68000030517578,46.16999816894531,47.189998626708984,194000
2013-06-18,48.470001220703125,48.79999923706055,47.58000183105469,47.79999923706055,84500
2013-06-19,48.040000915527344,48.79999923706055,47.470001220703125,47.470001220703125,35800
2013-06-20,46.689998626708984,47.27000045776367,46.43000030517578,47.11000061035156,42400
2013-06-21,46.400001525878906,47.02000045776367,46.209999084472656,46.880001068115234,158300
2013-06-24,45.2599983215332,46.029998779296875,45.16999816894531,45.79999923706055,128000
2013-06-25,46.20000076293945,46.2599983215332,45.29999923706055,45.61000061035156,67800
2013-06-26,46.060001373291016,46.54999923706055,45.810001373291016,46.4900016784668,57800
2013-06-27,46.560001373291016,46.720001220703125,46.27000045776367,46.45000076293945,36900
2013-06-28,47.31999969482422,48.0099983215332,46.29999923706055,46.29999923706055,107400
2013-07-01,47.31999969482422,48.13999938964844,47.099998474121094,47.52000045776367,65200
2013-07-02,47.7599983215332,47.7599983215332,46.900001525878906,47.16999816894531,32900
